Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2019-11-22 04:45:00,1327673,98696,135826,516328,434769,1141507,3255375
2019-11-22 05:00:00,1347651,100283,138047,523945,441434,1158644,3303929
2019-11-22 05:15:00,1372624,102187,140586,533782,449367,1179589,3364543
2019-11-22 05:30:00,1401230,104091,143442,544890,458888,1204660,3435629
2019-11-22 05:45:00,1434377,106630,146616,557584,469678,1232904,3515919
2019-11-22 06:00:00,1470247,109168,150424,571547,481420,1263687,3604142
2019-11-22 06:15:00,1508389,112024,154232,586780,494114,1296691,3698395
2019-11-22 06:30:00,1548346,115198,158358,602013,507125,1330965,3796139
2019-11-22 06:45:00,1588303,118054,162483,617563,520136,1365556,3894200
2019-11-22 07:00:00,1627806,120910,166609,632796,532830,1399195,3990040
2019-11-22 07:15:00,1664585,123766,170417,647394,545207,1430930,4080802
2019-11-22 07:30:00,1698640,126305,173908,660722,556314,1460127,4164582
2019-11-22 07:45:00,1729516,128527,177081,672464,566469,1486784,4239794
2019-11-22 08:00:00,1755851,130431,179620,682937,575038,1509316,4304851
2019-11-22 08:15:00,1777646,132335,181841,691188,582020,1528039,4358483
2019-11-22 08:30:00,1794901,133604,183746,697852,587732,1542955,4400373
2019-11-22 08:45:00,1807614,134556,185015,702930,591857,1553745,4431473
2019-11-22 09:00:00,1816241,134874,185967,706103,594714,1561044,4452101
2019-11-22 09:15:00,1820328,135508,186284,708007,595983,1564852,4462891
2019-11-22 09:30:00,1822144,135508,186602,708642,596618,1566121,4466382
2019-11-22 09:45:00,1821690,135508,186284,708325,596618,1565804,4465747
2019-11-22 10:00:00,1820782,135508,186284,708007,596300,1564852,4463208
2019-11-22 10:15:00,1819874,135191,186284,707690,595983,1564535,4461621
2019-11-22 10:30:00,1819874,135191,186284,707690,595983,1564217,4461621
2019-11-22 10:45:00,1820328,135508,186284,708007,595983,1564852,4462891
2019-11-22 11:00:00,1821690,135508,186284,708325,596618,1565804,4466064
2019-11-22 11:15:00,1823961,135508,186602,709277,597252,1567708,4471142
2019-11-22 11:30:00,1826231,135826,186919,710229,597887,1569930,4477172
2019-11-22 11:45:00,1828955,136143,187236,711181,598839,1572151,4483836
2019-11-22 12:00:00,1831680,136143,187554,712133,599791,1574373,4490500
2019-11-22 12:15:00,1833950,136460,187554,713085,600743,1576594,4496213
2019-11-22 12:30:00,1835766,136460,187871,713720,601061,1577863,4500338
2019-11-22 12:45:00,1836674,136460,187871,714037,601378,1578498,4502242
2019-11-22 13:00:00,1835766,136460,187871,714037,601061,1578181,4500973
2019-11-22 13:15:00,1833950,136460,187554,713085,600426,1576277,4495895
2019-11-22 13:30:00,1830317,136143,187236,711816,599474,1573103,4486692
2019-11-22 13:45:00,1824869,135826,186602,709594,597570,1568660,4473363
2019-11-22 14:00:00,1817604,135191,185967,706738,595031,1562313,4455592
2019-11-22 14:15:00,1808522,134556,185015,703247,592175,1554380,4433060
2019-11-22 14:30:00,1797171,133604,184063,698804,588684,1544859,4406403
2019-11-22 14:45:00,1784457,132652,182476,694044,584558,1534069,4374985
2019-11-22 15:00:00,1770381,131700,181207,688332,579798,1521692,4339759
2019-11-22 15:15:00,1754489,130431,179620,682302,574403,1508046,4300725
2019-11-22 15:30:00,1737235,129161,177716,675638,568691,1493131,4258518
2019-11-22 15:45:00,1719073,127892,175812,668339,562979,1477581,4214089
2019-11-22 16:00:00,1700456,126305,173908,661357,556949,1461713,4168708
2019-11-22 16:15:00,1681840,125036,172004,654058,550602,1445529,4123009
2019-11-22 16:30:00,1663223,123766,170100,646759,544572,1429978,4077945
2019-11-22 16:45:00,1645515,122497,168513,640095,538860,1414746,4034469
2019-11-22 17:00:00,1629169,121228,166609,633430,533465,1400148,3993530
2019-11-22 17:15:00,1613731,119958,165022,627401,528387,1387136,3956083
2019-11-22 17:30:00,1600109,119006,163753,622323,523945,1375394,3922761
2019-11-22 17:45:00,1588303,118054,162483,617563,520136,1365239,3893565
2019-11-22 18:00:00,1578314,117419,161531,613755,516963,1356671,3869447
2019-11-22 18:15:00,1570595,116785,160579,610581,514107,1350006,3850088
2019-11-22 18:30:00,1564238,116467,159944,608360,512203,1344611,3835173
2019-11-22 18:45:00,1560151,115833,159627,606773,510933,1340803,3824383
2019-11-22 19:00:00,1556973,115833,159310,605503,509981,1338264,3817084
2019-11-22 19:15:00,1555157,115515,158992,604869,509346,1336678,3812324
2019-11-22 19:30:00,1554249,115515,158992,604234,509029,1335725,3809785
2019-11-22 19:45:00,1553341,115515,158992,603917,508712,1335091,3807881
2019-11-22 20:00:00,1552432,115515,158992,603599,508394,1334456,3805977
2019-11-22 20:15:00,1551070,115198,158675,603282,508077,1333187,3802486
2019-11-22 20:30:00,1548800,115198,158358,602330,507125,1331283,3797091
2019-11-22 20:45:00,1545621,114881,158040,601061,506173,1328426,3788840
2019-11-22 21:00:00,1540627,114563,157723,599157,504586,1324301,3776463
2019-11-22 21:15:00,1533816,113929,157088,596300,502047,1318271,3759644
2019-11-22 21:30:00,1524735,113294,156136,592810,499191,1310337,3737429
2019-11-22 21:45:00,1512929,112659,154867,588367,495383,1300500,3709185
2019-11-22 22:00:00,1498853,111390,153280,582972,490940,1288440,3674594
2019-11-22 22:15:00,1481599,110120,151693,576307,485228,1273842,3632704
2019-11-22 22:30:00,1461620,108534,149472,568374,478564,1256388,3582880
2019-11-22 22:45:00,1438009,106947,147250,559170,470947,1236078,3524805
2019-11-22 23:00:00,1410312,104725,144394,548381,461744,1212276,3457527
2019-11-22 23:15:00,1366268,101552,139951,531244,447463,1174512,3349310
2019-11-22 23:30:00,1312689,97744,134239,510299,429692,1128179,3217610
2019-11-22 23:45:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-23 00:00:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-23 00:15:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-23 00:30:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-23 00:45:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-23 01:00:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-23 01:15:00,1261380,93618,129161,490306,412872,1084067,3091622
2019-11-23 01:30:00,1222785,91079,125036,475707,400496,1051380,2998004
2019-11-23 01:45:00,1184189,87906,121228,460475,387802,1017741,2902799
2019-11-23 02:00:00,1148773,85367,117419,446829,376060,987593,2816480
2019-11-23 02:15:00,1120621,83463,114563,435721,366856,963157,2746980
2019-11-23 02:30:00,1098372,81559,112342,427153,359557,944116,2693031
2019-11-23 02:45:00,1081572,80290,110755,420489,354162,929518,2651141
2019-11-23 03:00:00,1067950,79337,109168,415411,349720,918093,2618136
2019-11-23 03:15:00,1057053,78703,108216,410968,346229,908573,2590844
2019-11-23 03:30:00,1047971,77751,107264,407477,343055,900639,2568630
2019-11-23 03:45:00,1041160,77433,106630,404938,340834,894927,2552127
2019-11-23 04:00:00,1036166,77116,105995,403034,339247,890801,2540385
2019-11-23 04:15:00,1033895,76799,105677,402082,338612,888580,2534356
2019-11-23 04:30:00,1032987,76799,105677,401765,338295,887945,2532452
2019-11-23 04:45:00,1033895,76799,105677,402082,338612,888580,2534038
2019-11-23 05:00:00,1035258,77116,105995,402717,338930,889849,2538164
2019-11-23 05:15:00,1037528,77116,106312,403352,339882,892070,2543876
2019-11-23 05:30:00,1040252,77433,106312,404621,340834,894292,2550541
2019-11-23 05:45:00,1043431,77433,106630,405573,341786,896831,2557522
2019-11-23 06:00:00,1046155,77751,106947,406842,342738,899369,2564821
2019-11-23 06:15:00,1048879,78068,107264,407795,343373,901908,2571803
2019-11-23 06:30:00,1051604,78068,107582,409064,344325,904130,2578150
2019-11-23 06:45:00,1053874,78385,107899,410016,345277,906034,2584180
2019-11-23 07:00:00,1056144,78385,108216,410651,345911,907938,2589257
2019-11-23 07:15:00,1057961,78703,108216,411285,346546,909525,2593700
2019-11-23 07:30:00,1059777,78703,108534,411920,346863,910794,2597508
2019-11-23 07:45:00,1061139,79020,108534,412555,347498,912063,2600999
2019-11-23 08:00:00,1062501,79020,108851,413189,347815,913015,2604173
2019-11-23 08:15:00,1063409,79020,108851,413507,348450,914285,2607346
2019-11-23 08:30:00,1064772,79337,108851,414142,348767,915554,2610837
2019-11-23 08:45:00,1066134,79337,109168,414776,349085,916506,2614011
2019-11-23 09:00:00,1067496,79337,109168,415094,349720,917776,2616867
2019-11-23 09:15:00,1068858,79337,109486,415728,350037,918728,2620040
2019-11-23 09:30:00,1069766,79655,109486,416046,350354,919680,2622896
2019-11-23 09:45:00,1071128,79655,109486,416363,350672,920632,2625435
2019-11-23 10:00:00,1071582,79655,109803,416680,350989,921267,2627339
2019-11-23 10:15:00,1072491,79655,109803,416998,351306,921901,2628926
2019-11-23 10:30:00,1072491,79655,109803,416998,351306,922219,2629561
2019-11-23 10:45:00,1072945,79655,109803,417315,351306,922219,2629878
2019-11-23 11:00:00,1072491,79655,109803,416998,351306,922219,2629878
2019-11-23 11:15:00,1072491,79655,109803,416998,351306,921901,2629243
2019-11-23 11:30:00,1072037,79655,109803,416998,350989,921584,2627974
2019-11-23 11:45:00,1071128,79655,109486,416680,350672,920949,2626387
2019-11-23 12:00:00,1070220,79655,109486,416363,350354,919997,2623848
2019-11-23 12:15:00,1069312,79337,109486,415728,350037,919045,2620992
2019-11-23 12:30:00,1067496,79337,109168,415094,349720,917776,2617184
2019-11-23 12:45:00,1065680,79337,109168,414459,349085,916189,2612424
2019-11-23 13:00:00,1063409,79020,108851,413507,348133,913968,2606712
2019-11-23 13:15:00,1060231,78703,108534,412237,347181,911429,2599413
2019-11-23 13:30:00,1056598,78703,108216,410968,345911,908255,2590527
2019-11-23 13:45:00,1052512,78385,107582,409064,344642,904447,2579737
2019-11-23 14:00:00,1047063,77751,107264,407160,343055,900004,2567043
2019-11-23 14:15:00,1041160,77433,106630,404938,340834,894927,2552445
2019-11-23 14:30:00,1034804,76799,105995,402400,338930,889214,2536260
2019-11-23 14:45:00,1027539,76481,105043,399543,336391,883185,2519123
2019-11-23 15:00:00,1020274,75847,104408,396687,334169,876838,2501034
2019-11-23 15:15:00,1013009,75212,103773,393831,331631,870808,2482945
2019-11-23 15:30:00,1005744,74895,102821,390975,329409,864461,2465491
2019-11-23 15:45:00,998933,74260,102187,388436,327188,858749,2448989
2019-11-23 16:00:00,992576,73943,101552,386215,324966,853354,2433756
2019-11-23 16:15:00,987581,73308,100917,383993,323379,848911,2420745
2019-11-23 16:30:00,983041,72990,100600,382089,321793,844785,2409637
2019-11-23 16:45:00,978954,72673,100283,380820,320523,841612,2400434
2019-11-23 17:00:00,976230,72673,99965,379550,319571,839073,2393135
2019-11-23 17:15:00,973959,72356,99648,378916,318937,837486,2388058
2019-11-23 17:30:00,972597,72356,99648,378281,318619,835899,2384249
2019-11-23 17:45:00,971689,72356,99331,377646,317985,834947,2381711
2019-11-23 18:00:00,970781,72038,99331,377329,317667,834313,2379489
2019-11-23 18:15:00,969873,72038,99331,377012,317667,833678,2377268
2019-11-23 18:30:00,968965,72038,99013,376694,317350,832726,2375046
2019-11-23 18:45:00,968057,72038,99013,376377,317032,832091,2373142
2019-11-23 19:00:00,967149,72038,99013,376060,316715,831457,2371238
2019-11-23 19:15:00,966695,71721,99013,375742,316398,830822,2369651
2019-11-23 19:30:00,966240,71721,99013,375742,316398,830505,2368382
2019-11-23 19:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-23 20:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-23 20:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-23 20:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-23 20:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-23 21:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-23 21:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-23 21:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-23 21:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-23 22:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-23 22:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-23 22:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-23 22:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-23 23:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-23 23:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-23 23:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-23 23:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 00:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 00:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 00:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 00:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 01:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 01:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 01:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 01:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 02:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 02:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 02:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 02:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 03:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 03:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 03:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 03:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 04:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 04:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 04:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 04:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 05:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 05:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 05:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 05:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 06:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 06:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 06:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 06:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 07:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 07:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 07:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 07:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 08:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 08:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 08:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 08:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 09:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 09:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 09:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 09:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 10:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 10:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 10:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 10:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 11:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 11:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 11:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 11:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 12:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 12:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 12:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 12:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 13:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 13:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 13:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 13:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 14:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 14:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 14:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 14:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 15:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 15:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 15:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 15:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 16:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 16:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 16:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 16:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 17:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 17:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 17:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 17:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 18:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 18:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 18:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 18:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 19:00:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 19:15:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 19:30:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 19:45:00,966240,71721,99013,375742,316398,830505,2369017
2019-11-24 20:00:00,967149,72038,99013,376060,316715,831457,2371238
2019-11-24 20:15:00,969419,72038,99331,377012,317350,833361,2376316
2019-11-24 20:30:00,973051,72356,99648,378281,318619,836217,2385201
2019-11-24 20:45:00,978500,72673,99965,380502,320523,840977,2398530
2019-11-24 21:00:00,986219,73308,100917,383359,323062,847641,2417571
2019-11-24 21:15:00,996663,74260,101869,387484,326236,856845,2443594
2019-11-24 21:30:00,1010738,75212,103456,392879,330996,868587,2477550
2019-11-24 21:45:00,1028447,76481,105360,399861,336708,883819,2521027
2019-11-24 22:00:00,1050696,78068,107582,408429,344007,902860,2575294
2019-11-24 22:15:00,1077485,79972,110120,418902,352893,926344,2641937
2019-11-24 22:30:00,1110178,82511,113611,431913,363683,954588,2721910
2019-11-24 22:45:00,1149227,85367,117737,446829,376377,987910,2817115
2019-11-24 23:00:00,1194633,88858,122180,464600,391292,1026944,2928822
2019-11-24 23:15:00,1244125,92349,127257,483641,407477,1069469,3050049
2019-11-24 23:30:00,1284083,95522,131383,499191,420489,1103743,3147793
2019-11-24 23:45:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-25 00:00:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-25 00:15:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-25 00:30:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-25 00:45:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-25 01:00:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-25 01:15:00,1302699,96792,133287,506490,426518,1119610,3193491
2019-11-25 01:30:00,1310872,97426,134239,509664,429057,1126592,3213167
2019-11-25 01:45:00,1317229,98061,134874,512203,431278,1132304,3229035
2019-11-25 02:00:00,1319953,98061,135191,513472,432230,1134843,3236334
2019-11-25 02:15:00,1318591,98061,134874,512837,431913,1133574,3232843
2019-11-25 02:30:00,1314051,97744,134556,510933,430326,1129448,3221101
2019-11-25 02:45:00,1307240,97109,133922,508394,428105,1123736,3204916
2019-11-25 03:00:00,1300883,96792,132970,505856,425883,1118023,3188731
2019-11-25 03:15:00,1295434,96474,132652,503952,424297,1113581,3176037
2019-11-25 03:30:00,1292710,96157,132335,502682,423345,1111042,3168738
2019-11-25 03:45:00,1292256,96157,132335,502365,423027,1110724,3167786
2019-11-25 04:00:00,1294980,96157,132652,503634,423979,1113263,3174768
2019-11-25 04:15:00,1301791,96792,133287,506173,426201,1118976,3191270
2019-11-25 04:30:00,1312689,97744,134239,510299,429692,1128179,3217927
2019-11-25 04:45:00,1327673,98696,135826,516328,434769,1141507,3255375
2019-11-25 05:00:00,1347651,100283,138047,523945,441434,1158644,3303929
2019-11-25 05:15:00,1372624,102187,140586,533782,449367,1179589,3364543
2019-11-25 05:30:00,1401230,104091,143442,544890,458888,1204660,3435629
2019-11-25 05:45:00,1434377,106630,146616,557584,469678,1232904,3515919
2019-11-25 06:00:00,1470247,109168,150424,571547,481420,1263687,3604142
2019-11-25 06:15:00,1508389,112024,154232,586780,494114,1296691,3698395
2019-11-25 06:30:00,1548346,115198,158358,602013,507125,1330965,3796139
2019-11-25 06:45:00,1588303,118054,162483,617563,520136,1365556,3894200
2019-11-25 07:00:00,1627806,120910,166609,632796,532830,1399195,3990040
2019-11-25 07:15:00,1664585,123766,170417,647394,545207,1430930,4080802
2019-11-25 07:30:00,1698640,126305,173908,660722,556314,1460127,4164582
2019-11-25 07:45:00,1729516,128527,177081,672464,566469,1486784,4239794
2019-11-25 08:00:00,1755851,130431,179620,682937,575038,1509316,4304851
2019-11-25 08:15:00,1777646,132335,181841,691188,582020,1528039,4358483
2019-11-25 08:30:00,1794901,133604,183746,697852,587732,1542955,4400373
2019-11-25 08:45:00,1807614,134556,185015,702930,591857,1553745,4431473
2019-11-25 09:00:00,1816241,134874,185967,706103,594714,1561044,4452101
2019-11-25 09:15:00,1820328,135508,186284,708007,595983,1564852,4462891
2019-11-25 09:30:00,1822144,135508,186602,708642,596618,1566121,4466382
2019-11-25 09:45:00,1821690,135508,186284,708325,596618,1565804,4465747
2019-11-25 10:00:00,1820782,135508,186284,708007,596300,1564852,4463208
2019-11-25 10:15:00,1819874,135191,186284,707690,595983,1564535,4461621
2019-11-25 10:30:00,1819874,135191,186284,707690,595983,1564217,4461621
2019-11-25 10:45:00,1820328,135508,186284,708007,595983,1564852,4462891
2019-11-25 11:00:00,1821690,135508,186284,708325,596618,1565804,4466064
2019-11-25 11:15:00,1823961,135508,186602,709277,597252,1567708,4471142
2019-11-25 11:30:00,1826231,135826,186919,710229,597887,1569930,4477172
2019-11-25 11:45:00,1828955,136143,187236,711181,598839,1572151,4483836
2019-11-25 12:00:00,1831680,136143,187554,712133,599791,1574373,4490500
2019-11-25 12:15:00,1833950,136460,187554,713085,600743,1576594,4496213
2019-11-25 12:30:00,1835766,136460,187871,713720,601061,1577863,4500338
2019-11-25 12:45:00,1836674,136460,187871,714037,601378,1578498,4502242
2019-11-25 13:00:00,1835766,136460,187871,714037,601061,1578181,4500973
2019-11-25 13:15:00,1833950,136460,187554,713085,600426,1576277,4495895
2019-11-25 13:30:00,1830317,136143,187236,711816,599474,1573103,4486692
2019-11-25 13:45:00,1824869,135826,186602,709594,597570,1568660,4473363
2019-11-25 14:00:00,1817604,135191,185967,706738,595031,1562313,4455592
2019-11-25 14:15:00,1808522,134556,185015,703247,592175,1554380,4433060
2019-11-25 14:30:00,1797171,133604,184063,698804,588684,1544859,4406403
2019-11-25 14:45:00,1784457,132652,182476,694044,584558,1534069,4374985
2019-11-25 15:00:00,1770381,131700,181207,688332,579798,1521692,4339759
2019-11-25 15:15:00,1754489,130431,179620,682302,574403,1508046,4300725
2019-11-25 15:30:00,1737235,129161,177716,675638,568691,1493131,4258518
2019-11-25 15:45:00,1719073,127892,175812,668339,562979,1477581,4214089
2019-11-25 16:00:00,1700456,126305,173908,661357,556949,1461713,4168708
2019-11-25 16:15:00,1681840,125036,172004,654058,550602,1445529,4123009
2019-11-25 16:30:00,1663223,123766,170100,646759,544572,1429978,4077945
2019-11-25 16:45:00,1645515,122497,168513,640095,538860,1414746,4034469
2019-11-25 17:00:00,1629169,121228,166609,633430,533465,1400148,3993530
2019-11-25 17:15:00,1613731,119958,165022,627401,528387,1387136,3956083
2019-11-25 17:30:00,1600109,119006,163753,622323,523945,1375394,3922761
2019-11-25 17:45:00,1588303,118054,162483,617563,520136,1365239,3893565
2019-11-25 18:00:00,1578314,117419,161531,613755,516963,1356671,3869447
2019-11-25 18:15:00,1570595,116785,160579,610581,514107,1350006,3850088
2019-11-25 18:30:00,1564238,116467,159944,608360,512203,1344611,3835173
2019-11-25 18:45:00,1560151,115833,159627,606773,510933,1340803,3824383
2019-11-25 19:00:00,1556973,115833,159310,605503,509981,1338264,3817084
2019-11-25 19:15:00,1555157,115515,158992,604869,509346,1336678,3812324
2019-11-25 19:30:00,1554249,115515,158992,604234,509029,1335725,3809785
2019-11-25 19:45:00,1553341,115515,158992,603917,508712,1335091,3807881
2019-11-25 20:00:00,1552432,115515,158992,603599,508394,1334456,3805977
2019-11-25 20:15:00,1551070,115198,158675,603282,508077,1333187,3802486
2019-11-25 20:30:00,1548800,115198,158358,602330,507125,1331283,3797091
2019-11-25 20:45:00,1545621,114881,158040,601061,506173,1328426,3788840
2019-11-25 21:00:00,1540627,114563,157723,599157,504586,1324301,3776463
2019-11-25 21:15:00,1533816,113929,157088,596300,502047,1318271,3759644
2019-11-25 21:30:00,1524735,113294,156136,592810,499191,1310337,3737429
2019-11-25 21:45:00,1512929,112659,154867,588367,495383,1300500,3709185
2019-11-25 22:00:00,1498853,111390,153280,582972,490940,1288440,3674594
2019-11-25 22:15:00,1481599,110120,151693,576307,485228,1273842,3632704
2019-11-25 22:30:00,1461620,108534,149472,568374,478564,1256388,3582880
2019-11-25 22:45:00,1438009,106947,147250,559170,470947,1236078,3524805
2019-11-25 23:00:00,1410312,104725,144394,548381,461744,1212276,3457527
2019-11-25 23:15:00,1366268,101552,139951,531244,447463,1174512,3349310
2019-11-25 23:30:00,1312689,97744,134239,510299,429692,1128179,3217610
2019-11-25 23:45:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-26 00:00:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-26 00:15:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-26 00:30:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-26 00:45:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-26 01:00:00,1294526,96157,132335,503317,423979,1112629,3173498
2019-11-26 01:15:00,1302699,96792,133287,506490,426518,1119610,3193491
2019-11-26 01:30:00,1310872,97426,134239,509664,429057,1126592,3213167
2019-11-26 01:45:00,1317229,98061,134874,512203,431278,1132304,3229035
2019-11-26 02:00:00,1319953,98061,135191,513472,432230,1134843,3236334
2019-11-26 02:15:00,1318591,98061,134874,512837,431913,1133574,3232843
2019-11-26 02:30:00,1314051,97744,134556,510933,430326,1129448,3221101
2019-11-26 02:45:00,1307240,97109,133922,508394,428105,1123736,3204916
2019-11-26 03:00:00,1300883,96792,132970,505856,425883,1118023,3188731
2019-11-26 03:15:00,1295434,96474,132652,503952,424297,1113581,3176037
2019-11-26 03:30:00,1292710,96157,132335,502682,423345,1111042,3168738
2019-11-26 03:45:00,1292256,96157,132335,502365,423027,1110724,3167786
2019-11-26 04:00:00,1294980,96157,132652,503634,423979,1113263,3174768
2019-11-26 04:15:00,1301791,96792,133287,506173,426201,1118976,3191270
