Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2020-01-04 17:00:00,154837,8830,1198706,1844418,4241831,1198706,8577483
2020-01-04 17:15:00,154837,8830,1196499,1841107,4233001,1196499,8560926
2020-01-04 17:30:00,154837,8830,1194291,1837796,4227482,1194291,8548785
2020-01-04 17:45:00,154837,8830,1193187,1836692,4223067,1193187,8539955
2020-01-04 18:00:00,154837,8830,1192084,1834484,4219755,1192084,8533332
2020-01-04 18:15:00,154837,8830,1192084,1833380,4216444,1192084,8526709
2020-01-04 18:30:00,154837,8830,1190980,1832277,4213133,1190980,8520086
2020-01-04 18:45:00,154837,8830,1189876,1830069,4209821,1189876,8513464
2020-01-04 19:00:00,154837,8830,1188772,1828965,4207614,1188772,8507945
2020-01-04 19:15:00,152826,8830,1188772,1827862,4204302,1188772,8502426
2020-01-04 19:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-04 19:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-04 20:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-04 20:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-04 20:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-04 20:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-04 21:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-04 21:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-04 21:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-04 21:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-04 22:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-04 22:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-04 22:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-04 22:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-04 23:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-04 23:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-04 23:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-04 23:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-05 00:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 00:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 00:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 00:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 01:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 01:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 01:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 01:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 02:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 02:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 02:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 02:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 03:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 03:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 03:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 03:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 04:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 04:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 04:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 04:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 05:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 05:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 05:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 05:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 06:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 06:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 06:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 06:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 07:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 07:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 07:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 07:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 08:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 08:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 08:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 08:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 09:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 09:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 09:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 09:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 10:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 10:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 10:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 10:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 11:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 11:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 11:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 11:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 12:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 12:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 12:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 12:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 13:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 13:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 13:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 13:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 14:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 14:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 14:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 14:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 15:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 15:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 15:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 15:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 16:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 16:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 16:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 16:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 17:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 17:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 17:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 17:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 18:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 18:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 18:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 18:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 19:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 19:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 19:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 19:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 20:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 20:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 20:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 20:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 21:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 21:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 21:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 21:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 22:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 22:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 22:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 22:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 23:00:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 23:15:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 23:30:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-05 23:45:00,152826,8830,1187668,1827862,4203199,1187668,8499115
2020-01-06 00:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 00:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 00:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 00:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 01:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 01:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 01:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 01:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 02:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 02:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 02:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 02:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 03:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 03:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 03:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 03:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 04:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 04:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 04:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 04:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 05:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 05:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 05:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 05:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 06:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 06:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 06:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 06:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 07:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 07:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 07:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 07:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 08:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 08:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 08:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 08:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 09:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 09:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 09:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 09:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 10:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 10:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 10:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 10:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 11:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 11:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 11:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 11:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 12:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 12:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 12:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 12:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 13:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 13:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 13:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 13:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 14:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 14:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 14:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 14:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 15:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 15:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 15:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 15:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 16:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 16:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 16:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 16:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 17:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 17:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 17:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 17:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 18:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 18:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 18:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 18:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 19:00:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 19:15:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 19:30:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 19:45:00,152826,8830,1187668,1827862,4203199,1187668,8500218
2020-01-06 20:00:00,154837,8830,1188772,1828965,4207614,1188772,8507945
2020-01-06 20:15:00,154837,8830,1190980,1832277,4215340,1190980,8523398
2020-01-06 20:30:00,154837,8830,1195395,1838899,4228585,1195395,8550992
2020-01-06 20:45:00,154837,8830,1200914,1847730,4249557,1200914,8594040
2020-01-06 21:00:00,156848,8830,1209744,1860975,4279359,1209744,8653644
2020-01-06 21:15:00,158859,8830,1220782,1878635,4320199,1220782,8735324
2020-01-06 21:30:00,160870,8830,1236235,1901815,4373181,1236235,8842391
2020-01-06 21:45:00,162881,8830,1254999,1930513,4440511,1254999,8980363
2020-01-06 22:00:00,164892,8830,1279282,1968042,4525503,1279282,9151449
2020-01-06 22:15:00,168913,9934,1307981,2013297,4629258,1307981,9361168
2020-01-06 22:30:00,172935,9934,1343302,2067382,4753985,1343302,9613934
2020-01-06 22:45:00,178968,9934,1385245,2131401,4902996,1385245,9914162
2020-01-06 23:00:00,185000,9934,1434915,2207562,5077393,1434915,10266268
2020-01-06 23:15:00,193044,11038,1487897,2289242,5266140,1487897,10648176
2020-01-06 23:30:00,199077,11038,1530944,2355469,5418462,1530944,10956131
2020-01-06 23:45:00,199077,11038,1543086,2373129,5458198,1543086,11037811
2020-01-07 00:00:00,199077,11038,1543086,2373129,5458198,1543086,11037811
2020-01-07 00:15:00,199077,11038,1543086,2373129,5458198,1543086,11037811
2020-01-07 00:30:00,199077,11038,1543086,2373129,5458198,1543086,11037811
2020-01-07 00:45:00,199077,11038,1543086,2373129,5458198,1543086,11037811
2020-01-07 01:00:00,199077,11038,1543086,2373129,5458198,1543086,11037811
2020-01-07 01:15:00,199077,11038,1545294,2377545,5468132,1545294,11057679
2020-01-07 01:30:00,201087,11038,1548605,2381960,5478066,1548605,11077547
2020-01-07 01:45:00,201087,11038,1550812,2385271,5485792,1550812,11093000
2020-01-07 02:00:00,201087,11038,1551916,2386375,5489104,1551916,11100727
2020-01-07 02:15:00,201087,11038,1550812,2386375,5488000,1550812,11097415
2020-01-07 02:30:00,201087,11038,1549709,2383063,5481377,1549709,11085274
2020-01-07 02:45:00,201087,11038,1547501,2379752,5473651,1547501,11068717
2020-01-07 03:00:00,199077,11038,1545294,2376441,5465924,1545294,11053264
2020-01-07 03:15:00,199077,11038,1543086,2374233,5459301,1543086,11040019
2020-01-07 03:30:00,199077,11038,1541982,2372026,5455990,1541982,11033396
2020-01-07 03:45:00,199077,11038,1541982,2372026,5455990,1541982,11032292
2020-01-07 04:00:00,199077,11038,1543086,2373129,5459301,1543086,11038915
2020-01-07 04:15:00,199077,11038,1545294,2377545,5467028,1545294,11055472
2020-01-07 04:30:00,201087,11038,1548605,2383063,5480273,1548605,11081962
2020-01-07 04:45:00,201087,11038,1554124,2390790,5499038,1554124,11119491
2020-01-07 05:00:00,201087,11038,1560747,2400724,5523321,1560747,11168057
2020-01-07 05:15:00,203098,11038,1569577,2413969,5553123,1569577,11227662
2020-01-07 05:30:00,205109,11038,1579511,2429422,5587340,1579511,11299407
2020-01-07 05:45:00,205109,11038,1590549,2447083,5627076,1590549,11378880
2020-01-07 06:00:00,207120,12142,1602690,2465847,5671227,1602690,11467182
2020-01-07 06:15:00,209131,12142,1615936,2485715,5717586,1615936,11561003
2020-01-07 06:30:00,211142,12142,1629181,2506687,5765049,1629181,11658136
2020-01-07 06:45:00,213153,12142,1643530,2527659,5813615,1643530,11756373
2020-01-07 07:00:00,215163,12142,1656775,2548631,5861078,1656775,11851298
2020-01-07 07:15:00,215163,12142,1668917,2567395,5905229,1668917,11941808
2020-01-07 07:30:00,217174,12142,1681059,2586159,5947173,1681059,12025695
2020-01-07 07:45:00,219185,12142,1690993,2601612,5984701,1690993,12100752
2020-01-07 08:00:00,219185,12142,1699823,2615961,6016711,1699823,12165876
2020-01-07 08:15:00,221196,12142,1707549,2626999,6042098,1707549,12218857
2020-01-07 08:30:00,221196,12142,1713068,2635829,6063070,1713068,12260801
2020-01-07 08:45:00,223207,12142,1717483,2642452,6078523,1717483,12291707
2020-01-07 09:00:00,223207,12142,1720795,2646867,6088457,1720795,12312678
2020-01-07 09:15:00,223207,12142,1721899,2650178,6093976,1721899,12323716
2020-01-07 09:30:00,223207,12142,1723002,2650178,6096183,1723002,12327028
2020-01-07 09:45:00,223207,12142,1723002,2650178,6095079,1723002,12325924
