Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2020-02-17 18:15:00,131161,7194,24180,48159,747569,1495139,2394980
2020-02-17 18:30:00,130441,7194,23980,47960,744972,1489743,2386387
2020-02-17 18:45:00,130080,7194,23980,47960,742973,1485747,2379992
2020-02-17 19:00:00,130080,7194,23980,47760,741574,1483149,2375796
2020-02-17 19:15:00,129720,7194,23980,47760,740775,1481350,2372998
2020-02-17 19:30:00,129720,7194,23780,47760,740176,1480551,2371599
2020-02-17 19:45:00,129720,7194,23780,47760,739976,1479752,2370400
2020-02-17 20:00:00,129720,7194,23780,47760,739576,1478952,2369201
2020-02-17 20:15:00,129720,7194,23780,47760,738977,1477753,2367203
2020-02-17 20:30:00,129360,7194,23780,47560,737977,1475755,2364006
2020-02-17 20:45:00,128999,7194,23780,47560,736379,1472758,2359210
2020-02-17 21:00:00,128639,7194,23780,47360,734181,1468361,2352016
2020-02-17 21:15:00,128279,7194,23580,47160,730983,1462167,2342024
2020-02-17 21:30:00,127558,6994,23380,46960,726987,1453973,2329035
2020-02-17 21:45:00,126477,6994,23380,46561,721791,1443782,2312649
2020-02-17 22:00:00,125396,6994,22981,46161,715397,1430993,2292266
2020-02-17 22:15:00,123955,6794,22781,45761,707803,1415606,2267687
2020-02-17 22:30:00,122513,6794,22581,45162,698811,1397421,2238512
2020-02-17 22:45:00,120712,6594,22181,44363,688020,1376039,2204341
2020-02-17 23:00:00,118550,6594,21782,43563,675830,1351460,2164974
2020-02-17 23:15:00,114946,6395,21182,42364,655847,1311893,2101427
2020-02-17 23:30:00,110622,6195,20383,40766,631867,1263734,2024292
2020-02-17 23:45:00,109181,5995,20183,40166,623674,1247548,1998314
2020-02-18 00:00:00,109181,5995,20183,40166,623674,1247548,1998314
2020-02-18 00:15:00,109181,5995,20183,40166,623674,1247548,1998314
2020-02-18 00:30:00,109181,5995,20183,40166,623674,1247548,1998314
2020-02-18 00:45:00,109181,5995,20183,40166,623674,1247548,1998314
2020-02-18 01:00:00,109181,5995,20183,40166,623674,1247548,1998314
2020-02-18 01:15:00,109902,6195,20183,40566,627471,1254742,2010104
2020-02-18 01:30:00,110622,6195,20383,40766,631068,1262135,2021695
2020-02-18 01:45:00,110983,6195,20383,40965,633865,1267731,2030887
2020-02-18 02:00:00,111343,6195,20583,40965,635264,1270528,2035083
2020-02-18 02:15:00,111343,6195,20383,40965,634665,1269129,2033085
2020-02-18 02:30:00,110983,6195,20383,40766,632466,1264933,2026091
2020-02-18 02:45:00,110262,6195,20383,40566,629469,1258938,2016899
2020-02-18 03:00:00,109902,5995,20183,40366,626472,1253143,2007307
2020-02-18 03:15:00,109541,5995,20183,40366,624273,1248347,1999913
2020-02-18 03:30:00,109181,5995,20183,40166,622875,1245749,1995517
2020-02-18 03:45:00,109181,5995,20183,40166,622675,1245349,1994917
2020-02-18 04:00:00,109541,5995,20183,40166,624074,1247947,1999114
2020-02-18 04:15:00,109902,6195,20183,40366,627071,1253942,2008706
2020-02-18 04:30:00,110622,6195,20383,40766,631867,1263734,2024292
2020-02-18 04:45:00,112064,6195,20583,41165,638661,1277522,2046274
2020-02-18 05:00:00,113505,6395,20982,41765,647654,1295307,2074850
2020-02-18 05:15:00,115667,6395,21182,42564,658644,1317489,2110420
2020-02-18 05:30:00,117829,6594,21582,43363,671833,1343467,2151985
2020-02-18 05:45:00,120351,6594,22181,44363,686421,1372842,2199145
2020-02-18 06:00:00,123234,6794,22581,45362,702607,1405215,2250901
2020-02-18 06:15:00,126117,6994,23180,46361,719793,1439586,2306255
2020-02-18 06:30:00,129360,7194,23780,47560,737778,1475355,2363406
2020-02-18 06:45:00,132603,7394,24379,48759,755762,1511325,2420958
2020-02-18 07:00:00,135485,7594,24979,49958,773148,1546495,2477310
2020-02-18 07:15:00,138368,7594,25578,50957,789934,1579667,2530465
2020-02-18 07:30:00,141251,7793,25978,51956,805121,1610442,2579624
2020-02-18 07:45:00,143413,7993,26378,52755,818909,1638018,2623787
2020-02-18 08:00:00,145575,7993,26777,53555,830899,1661798,2661955
2020-02-18 08:15:00,147376,8193,27177,54154,840691,1681382,2693328
2020-02-18 08:30:00,148818,8193,27377,54754,848284,1696769,2717907
2020-02-18 08:45:00,149899,8393,27577,55153,854080,1708159,2736292
2020-02-18 09:00:00,150259,8393,27577,55353,857876,1715753,2748282
2020-02-18 09:15:00,150619,8393,27777,55553,859875,1719549,2754676
2020-02-18 09:30:00,150980,8393,27777,55553,860474,1720948,2756675
2020-02-18 09:45:00,150980,8393,27777,55553,860274,1720549,2756275
2020-02-18 10:00:00,150619,8393,27777,55553,859875,1719749,2754876
2020-02-18 10:15:00,150619,8393,27777,55553,859675,1719150,2753877
2020-02-18 10:30:00,150619,8393,27777,55553,859475,1719150,2753677
2020-02-18 10:45:00,150619,8393,27777,55553,859875,1719549,2754676
2020-02-18 11:00:00,150980,8393,27777,55553,860474,1720748,2756475
2020-02-18 11:15:00,150980,8393,27777,55553,861273,1722547,2759272
2020-02-18 11:30:00,151340,8393,27777,55553,862472,1724745,2762869
2020-02-18 11:45:00,151340,8393,27777,55753,863671,1727343,2766866
2020-02-18 12:00:00,151700,8393,27976,55753,864870,1729741,2770863
2020-02-18 12:15:00,151700,8393,27976,55953,865870,1731739,2774060
2020-02-18 12:30:00,152061,8393,27976,55953,866669,1733338,2776658
2020-02-18 12:45:00,152061,8393,27976,55953,867069,1733937,2777657
2020-02-18 13:00:00,152061,8393,27976,55953,866869,1733538,2776858
2020-02-18 13:15:00,151700,8393,27976,55953,865870,1731739,2773860
2020-02-18 13:30:00,151340,8393,27976,55753,864271,1728342,2768664
2020-02-18 13:45:00,150980,8393,27777,55553,861673,1723546,2760671
2020-02-18 14:00:00,150619,8393,27777,55353,858476,1716952,2750280
2020-02-18 14:15:00,149899,8393,27577,55153,854279,1708759,2737091
2020-02-18 14:30:00,148818,8193,27377,54754,849483,1698967,2721304
2020-02-18 14:45:00,148097,8193,27177,54354,843688,1687377,2703120
2020-02-18 15:00:00,146656,8193,26977,53954,837294,1674587,2682337
2020-02-18 15:15:00,145575,7993,26777,53555,830100,1660200,2659357
2020-02-18 15:30:00,144133,7993,26578,53155,822306,1644813,2634777
2020-02-18 15:45:00,142692,7993,26178,52556,814313,1628626,2608799
2020-02-18 16:00:00,141251,7793,25978,51956,805920,1611840,2582022
2020-02-18 16:15:00,139809,7793,25778,51357,797527,1595054,2555245
2020-02-18 16:30:00,138368,7594,25379,50957,789334,1578668,2528667
2020-02-18 16:45:00,136927,7594,25179,50358,781341,1562682,2503288
2020-02-18 17:00:00,135846,7594,24979,49958,773947,1547694,2479309
2020-02-18 17:15:00,134404,7394,24779,49558,766953,1534106,2457327
2020-02-18 17:30:00,133323,7394,24579,49159,760958,1521916,2437744
2020-02-18 17:45:00,132603,7394,24379,48759,755563,1511125,2420758
2020-02-18 18:00:00,131522,7394,24180,48559,751166,1502333,2406370
2020-02-18 18:15:00,131161,7194,24180,48159,747569,1495139,2394980
2020-02-18 18:30:00,130441,7194,23980,47960,744972,1489743,2386387
2020-02-18 18:45:00,130080,7194,23980,47960,742973,1485747,2379992
2020-02-18 19:00:00,130080,7194,23980,47760,741574,1483149,2375796
2020-02-18 19:15:00,129720,7194,23980,47760,740775,1481350,2372998
2020-02-18 19:30:00,129720,7194,23780,47760,740176,1480551,2371599
2020-02-18 19:45:00,129720,7194,23780,47760,739976,1479752,2370400
2020-02-18 20:00:00,129720,7194,23780,47760,739576,1478952,2369201
2020-02-18 20:15:00,129720,7194,23780,47760,738977,1477753,2367203
2020-02-18 20:30:00,129360,7194,23780,47560,737977,1475755,2364006
2020-02-18 20:45:00,128999,7194,23780,47560,736379,1472758,2359210
2020-02-18 21:00:00,128639,7194,23780,47360,734181,1468361,2352016
2020-02-18 21:15:00,128279,7194,23580,47160,730983,1462167,2342024
2020-02-18 21:30:00,127558,6994,23380,46960,726987,1453973,2329035
2020-02-18 21:45:00,126477,6994,23380,46561,721791,1443782,2312649
2020-02-18 22:00:00,125396,6994,22981,46161,715397,1430993,2292266
2020-02-18 22:15:00,123955,6794,22781,45761,707803,1415606,2267687
2020-02-18 22:30:00,122513,6794,22581,45162,698811,1397421,2238512
2020-02-18 22:45:00,120712,6594,22181,44363,688020,1376039,2204341
2020-02-18 23:00:00,118550,6594,21782,43563,675830,1351460,2164974
2020-02-18 23:15:00,114946,6395,21182,42364,655847,1311893,2101427
2020-02-18 23:30:00,110622,6195,20383,40766,631867,1263734,2024292
2020-02-18 23:45:00,109181,5995,20183,40166,623674,1247548,1998314
2020-02-19 00:00:00,109181,5995,20183,40166,623674,1247548,1998314
2020-02-19 00:15:00,109181,5995,20183,40166,623674,1247548,1998314
2020-02-19 00:30:00,109181,5995,20183,40166,623674,1247548,1998314
2020-02-19 00:45:00,109181,5995,20183,40166,623674,1247548,1998314
2020-02-19 01:00:00,109181,5995,20183,40166,623674,1247548,1998314
2020-02-19 01:15:00,109902,6195,20183,40566,627471,1254742,2010104
2020-02-19 01:30:00,110622,6195,20383,40766,631068,1262135,2021695
2020-02-19 01:45:00,110983,6195,20383,40965,633865,1267731,2030887
2020-02-19 02:00:00,111343,6195,20583,40965,635264,1270528,2035083
2020-02-19 02:15:00,111343,6195,20383,40965,634665,1269129,2033085
2020-02-19 02:30:00,110983,6195,20383,40766,632466,1264933,2026091
2020-02-19 02:45:00,110262,6195,20383,40566,629469,1258938,2016899
2020-02-19 03:00:00,109902,5995,20183,40366,626472,1253143,2007307
2020-02-19 03:15:00,109541,5995,20183,40366,624273,1248347,1999913
2020-02-19 03:30:00,109181,5995,20183,40166,622875,1245749,1995517
2020-02-19 03:45:00,109181,5995,20183,40166,622675,1245349,1994917
2020-02-19 04:00:00,109541,5995,20183,40166,624074,1247947,1999114
2020-02-19 04:15:00,109902,6195,20183,40366,627071,1253942,2008706
2020-02-19 04:30:00,110622,6195,20383,40766,631867,1263734,2024292
2020-02-19 04:45:00,112064,6195,20583,41165,638661,1277522,2046274
2020-02-19 05:00:00,113505,6395,20982,41765,647654,1295307,2074850
2020-02-19 05:15:00,115667,6395,21182,42564,658644,1317489,2110420
2020-02-19 05:30:00,117829,6594,21582,43363,671833,1343467,2151985
2020-02-19 05:45:00,120351,6594,22181,44363,686421,1372842,2199145
2020-02-19 06:00:00,123234,6794,22581,45362,702607,1405215,2250901
2020-02-19 06:15:00,126117,6994,23180,46361,719793,1439586,2306255
2020-02-19 06:30:00,129360,7194,23780,47560,737778,1475355,2363406
2020-02-19 06:45:00,132603,7394,24379,48759,755762,1511325,2420958
2020-02-19 07:00:00,135485,7594,24979,49958,773148,1546495,2477310
2020-02-19 07:15:00,138368,7594,25578,50957,789934,1579667,2530465
2020-02-19 07:30:00,141251,7793,25978,51956,805121,1610442,2579624
2020-02-19 07:45:00,143413,7993,26378,52755,818909,1638018,2623787
2020-02-19 08:00:00,145575,7993,26777,53555,830899,1661798,2661955
2020-02-19 08:15:00,147376,8193,27177,54154,840691,1681382,2693328
2020-02-19 08:30:00,148818,8193,27377,54754,848284,1696769,2717907
2020-02-19 08:45:00,149899,8393,27577,55153,854080,1708159,2736292
2020-02-19 09:00:00,150259,8393,27577,55353,857876,1715753,2748282
2020-02-19 09:15:00,150619,8393,27777,55553,859875,1719549,2754676
2020-02-19 09:30:00,150980,8393,27777,55553,860474,1720948,2756675
2020-02-19 09:45:00,150980,8393,27777,55553,860274,1720549,2756275
2020-02-19 10:00:00,150619,8393,27777,55553,859875,1719749,2754876
2020-02-19 10:15:00,150619,8393,27777,55553,859675,1719150,2753877
2020-02-19 10:30:00,150619,8393,27777,55553,859475,1719150,2753677
2020-02-19 10:45:00,150619,8393,27777,55553,859875,1719549,2754676
2020-02-19 11:00:00,150980,8393,27777,55553,860474,1720748,2756475
2020-02-19 11:15:00,150980,8393,27777,55553,861273,1722547,2759272
2020-02-19 11:30:00,151340,8393,27777,55553,862472,1724745,2762869
2020-02-19 11:45:00,151340,8393,27777,55753,863671,1727343,2766866
2020-02-19 12:00:00,151700,8393,27976,55753,864870,1729741,2770863
2020-02-19 12:15:00,151700,8393,27976,55953,865870,1731739,2774060
2020-02-19 12:30:00,152061,8393,27976,55953,866669,1733338,2776658
2020-02-19 12:45:00,152061,8393,27976,55953,867069,1733937,2777657
2020-02-19 13:00:00,152061,8393,27976,55953,866869,1733538,2776858
2020-02-19 13:15:00,151700,8393,27976,55953,865870,1731739,2773860
2020-02-19 13:30:00,151340,8393,27976,55753,864271,1728342,2768664
2020-02-19 13:45:00,150980,8393,27777,55553,861673,1723546,2760671
2020-02-19 14:00:00,150619,8393,27777,55353,858476,1716952,2750280
2020-02-19 14:15:00,149899,8393,27577,55153,854279,1708759,2737091
2020-02-19 14:30:00,148818,8193,27377,54754,849483,1698967,2721304
2020-02-19 14:45:00,148097,8193,27177,54354,843688,1687377,2703120
2020-02-19 15:00:00,146656,8193,26977,53954,837294,1674587,2682337
2020-02-19 15:15:00,145575,7993,26777,53555,830100,1660200,2659357
2020-02-19 15:30:00,144133,7993,26578,53155,822306,1644813,2634777
2020-02-19 15:45:00,142692,7993,26178,52556,814313,1628626,2608799
2020-02-19 16:00:00,141251,7793,25978,51956,805920,1611840,2582022
2020-02-19 16:15:00,139809,7793,25778,51357,797527,1595054,2555245
2020-02-19 16:30:00,138368,7594,25379,50957,789334,1578668,2528667
2020-02-19 16:45:00,136927,7594,25179,50358,781341,1562682,2503288
2020-02-19 17:00:00,135846,7594,24979,49958,773947,1547694,2479309
2020-02-19 17:15:00,134404,7394,24779,49558,766953,1534106,2457327
2020-02-19 17:30:00,133323,7394,24579,49159,760958,1521916,2437744
2020-02-19 17:45:00,132603,7394,24379,48759,755563,1511125,2420758
2020-02-19 18:00:00,131522,7394,24180,48559,751166,1502333,2406370
2020-02-19 18:15:00,131161,7194,24180,48159,747569,1495139,2394980
2020-02-19 18:30:00,130441,7194,23980,47960,744972,1489743,2386387
2020-02-19 18:45:00,130080,7194,23980,47960,742973,1485747,2379992
2020-02-19 19:00:00,130080,7194,23980,47760,741574,1483149,2375796
2020-02-19 19:15:00,129720,7194,23980,47760,740775,1481350,2372998
2020-02-19 19:30:00,129720,7194,23780,47760,740176,1480551,2371599
2020-02-19 19:45:00,129720,7194,23780,47760,739976,1479752,2370400
2020-02-19 20:00:00,129720,7194,23780,47760,739576,1478952,2369201
2020-02-19 20:15:00,129720,7194,23780,47760,738977,1477753,2367203
2020-02-19 20:30:00,129360,7194,23780,47560,737977,1475755,2364006
2020-02-19 20:45:00,128999,7194,23780,47560,736379,1472758,2359210
2020-02-19 21:00:00,128639,7194,23780,47360,734181,1468361,2352016
2020-02-19 21:15:00,128279,7194,23580,47160,730983,1462167,2342024
2020-02-19 21:30:00,127558,6994,23380,46960,726987,1453973,2329035
2020-02-19 21:45:00,126477,6994,23380,46561,721791,1443782,2312649
2020-02-19 22:00:00,125396,6994,22981,46161,715397,1430993,2292266
2020-02-19 22:15:00,123955,6794,22781,45761,707803,1415606,2267687
2020-02-19 22:30:00,122513,6794,22581,45162,698811,1397421,2238512
2020-02-19 22:45:00,120712,6594,22181,44363,688020,1376039,2204341
2020-02-19 23:00:00,118550,6594,21782,43563,675830,1351460,2164974
2020-02-19 23:15:00,114946,6395,21182,42364,655847,1311893,2101427
2020-02-19 23:30:00,110622,6195,20383,40766,631867,1263734,2024292
2020-02-19 23:45:00,109181,5995,20183,40166,623674,1247548,1998314
2020-02-20 00:00:00,109181,5995,20183,40166,623674,1247548,1998314
2020-02-20 00:15:00,109181,5995,20183,40166,623674,1247548,1998314
2020-02-20 00:30:00,109181,5995,20183,40166,623674,1247548,1998314
2020-02-20 00:45:00,109181,5995,20183,40166,623674,1247548,1998314
2020-02-20 01:00:00,109181,5995,20183,40166,623674,1247548,1998314
2020-02-20 01:15:00,109902,6195,20183,40566,627471,1254742,2010104
2020-02-20 01:30:00,110622,6195,20383,40766,631068,1262135,2021695
2020-02-20 01:45:00,110983,6195,20383,40965,633865,1267731,2030887
2020-02-20 02:00:00,111343,6195,20583,40965,635264,1270528,2035083
2020-02-20 02:15:00,111343,6195,20383,40965,634665,1269129,2033085
2020-02-20 02:30:00,110983,6195,20383,40766,632466,1264933,2026091
2020-02-20 02:45:00,110262,6195,20383,40566,629469,1258938,2016899
2020-02-20 03:00:00,109902,5995,20183,40366,626472,1253143,2007307
2020-02-20 03:15:00,109541,5995,20183,40366,624273,1248347,1999913
2020-02-20 03:30:00,109181,5995,20183,40166,622875,1245749,1995517
2020-02-20 03:45:00,109181,5995,20183,40166,622675,1245349,1994917
2020-02-20 04:00:00,109541,5995,20183,40166,624074,1247947,1999114
2020-02-20 04:15:00,109902,6195,20183,40366,627071,1253942,2008706
2020-02-20 04:30:00,110622,6195,20383,40766,631867,1263734,2024292
2020-02-20 04:45:00,112064,6195,20583,41165,638661,1277522,2046274
2020-02-20 05:00:00,113505,6395,20982,41765,647654,1295307,2074850
2020-02-20 05:15:00,115667,6395,21182,42564,658644,1317489,2110420
2020-02-20 05:30:00,117829,6594,21582,43363,671833,1343467,2151985
2020-02-20 05:45:00,120351,6594,22181,44363,686421,1372842,2199145
2020-02-20 06:00:00,123234,6794,22581,45362,702607,1405215,2250901
2020-02-20 06:15:00,126117,6994,23180,46361,719793,1439586,2306255
2020-02-20 06:30:00,129360,7194,23780,47560,737778,1475355,2363406
2020-02-20 06:45:00,132603,7394,24379,48759,755762,1511325,2420958
2020-02-20 07:00:00,135485,7594,24979,49958,773148,1546495,2477310
2020-02-20 07:15:00,138368,7594,25578,50957,789934,1579667,2530465
2020-02-20 07:30:00,141251,7793,25978,51956,805121,1610442,2579624
2020-02-20 07:45:00,143413,7993,26378,52755,818909,1638018,2623787
2020-02-20 08:00:00,145575,7993,26777,53555,830899,1661798,2661955
2020-02-20 08:15:00,147376,8193,27177,54154,840691,1681382,2693328
2020-02-20 08:30:00,148818,8193,27377,54754,848284,1696769,2717907
2020-02-20 08:45:00,149899,8393,27577,55153,854080,1708159,2736292
2020-02-20 09:00:00,150259,8393,27577,55353,857876,1715753,2748282
2020-02-20 09:15:00,150619,8393,27777,55553,859875,1719549,2754676
2020-02-20 09:30:00,150980,8393,27777,55553,860474,1720948,2756675
2020-02-20 09:45:00,150980,8393,27777,55553,860274,1720549,2756275
2020-02-20 10:00:00,150619,8393,27777,55553,859875,1719749,2754876
2020-02-20 10:15:00,150619,8393,27777,55553,859675,1719150,2753877
2020-02-20 10:30:00,150619,8393,27777,55553,859475,1719150,2753677
2020-02-20 10:45:00,150619,8393,27777,55553,859875,1719549,2754676
2020-02-20 11:00:00,150980,8393,27777,55553,860474,1720748,2756475
2020-02-20 11:15:00,150980,8393,27777,55553,861273,1722547,2759272
2020-02-20 11:30:00,151340,8393,27777,55553,862472,1724745,2762869
2020-02-20 11:45:00,151340,8393,27777,55753,863671,1727343,2766866
2020-02-20 12:00:00,151700,8393,27976,55753,864870,1729741,2770863
2020-02-20 12:15:00,151700,8393,27976,55953,865870,1731739,2774060
2020-02-20 12:30:00,152061,8393,27976,55953,866669,1733338,2776658
2020-02-20 12:45:00,152061,8393,27976,55953,867069,1733937,2777657
2020-02-20 13:00:00,152061,8393,27976,55953,866869,1733538,2776858
2020-02-20 13:15:00,151700,8393,27976,55953,865870,1731739,2773860
2020-02-20 13:30:00,151340,8393,27976,55753,864271,1728342,2768664
2020-02-20 13:45:00,150980,8393,27777,55553,861673,1723546,2760671
2020-02-20 14:00:00,150619,8393,27777,55353,858476,1716952,2750280
2020-02-20 14:15:00,149899,8393,27577,55153,854279,1708759,2737091
2020-02-20 14:30:00,148818,8193,27377,54754,849483,1698967,2721304
2020-02-20 14:45:00,148097,8193,27177,54354,843688,1687377,2703120
2020-02-20 15:00:00,146656,8193,26977,53954,837294,1674587,2682337
2020-02-20 15:15:00,145575,7993,26777,53555,830100,1660200,2659357
2020-02-20 15:30:00,144133,7993,26578,53155,822306,1644813,2634777
2020-02-20 15:45:00,142692,7993,26178,52556,814313,1628626,2608799
2020-02-20 16:00:00,141251,7793,25978,51956,805920,1611840,2582022
2020-02-20 16:15:00,139809,7793,25778,51357,797527,1595054,2555245
2020-02-20 16:30:00,138368,7594,25379,50957,789334,1578668,2528667
2020-02-20 16:45:00,136927,7594,25179,50358,781341,1562682,2503288
2020-02-20 17:00:00,135846,7594,24979,49958,773947,1547694,2479309
2020-02-20 17:15:00,134404,7394,24779,49558,766953,1534106,2457327
2020-02-20 17:30:00,133323,7394,24579,49159,760958,1521916,2437744
2020-02-20 17:45:00,132603,7394,24379,48759,755563,1511125,2420758
